9271.546134013255;8333.419954615421;8891.615889244533;8333.419954615421;8333.419954615421;7775.3234167646015;8156.898279161531;8291.670499931543;9271.546134013255;7513.290868953848;8393.745923685745
8511.530785682793;8231.860417227168;9122.215725662787;8457.056423662903;8193.939833684437;8527.108253156106;9106.377894798905;8200.922346430907;8515.101261922133;8752.219528787193;8546.575064470202
9081.961181965959;8697.258570678592;9257.08643845936;8685.381821142142;8754.773587186264;8774.106924075513;9181.508989122223;9016.418094064382;8847.601058903969;9190.217881927563;8588.937434770243
9087.902298087305;9051.912595049653;8423.299708543575;7254.312616041078;7096.56261799263;8651.3752801218;8230.962098165131;7079.093385107378;9621.286486321464;8712.565272081385;7879.229016329474
8777.51939128447;9063.889159640608;9414.355208673041;9120.832579117749;9703.855154850226;9181.260876075703;9216.802206586954;8592.228427766007;9300.614840829603;7775.508716020788;9306.598073160247
8730.249887157845;9463.411280676299;9033.76898382451;7581.239407340442;8652.28546101088;9005.286776315486;8206.13479600266;9501.159812160617;8600.074869693102;9021.58583770465;8944.462119838405
8875.212628372261;8942.11158726075;10067.85601984883;9270.268882245193;10092.64820782119;8492.965430643631;6498.559286796517;6451.183214842014;9472.357364709767;9468.787061744357;9406.657613979767
9385.399648660738;8795.006282634018;7843.42140603462;9089.423756008178;9093.836715062887;9563.985633702312;9526.950197710217;9097.596763389294;7481.758732309749;9139.900145222424;9548.417217672548
9237.116490877375;8956.376567593816;8707.945610692766;8959.870521152145;9308.144498571111;8201.928278087697;8190.443244704518;9025.90790215022;9228.603245502814;9478.088447122966;9286.025946999795
10068.60621240568;9297.94879874328;9472.34191665837;9799.106237349024;9148.50778853972;7328.465509034254;9444.28117677867;9128.335910537338;7769.674843604526;9360.286045080828;9855.922158645957
6425.900715540157;9215.242268982589;7866.664630382078;7875.680809914038;7348.663592466044;7847.5157808924505;6931.291533102646;7538.721616518898;8226.960159314367;8669.874797957651;8137.486238385853
8006.452572050748;7532.785264265635;8422.46053668467;8833.235047827642;8165.720576092072;8453.620079003864;6723.412333166544;9067.12074851377;8610.939164832314;9828.717124903415;8188.6149115567505
8817.26005264154;7975.835468393206;8217.126127403144;9378.501778520465;8723.964585495221;8828.175465632925;8874.422763565452;8674.476650061868;8953.501357065117;9493.166774534473;8305.936702274626
9072.300918460378;9482.15551682658;9245.422577028172;8777.298588418022;8913.938368767802;8654.412260478113;8955.673790376713;8599.445687995398;8768.52492052205;8770.038444370788;9334.54594529327
8828.714824197174;9213.464931374732;9161.913761232547;8227.241099871952;8613.211459355649;9107.06762376142;8672.351125488149;7727.643895791693;9584.603113792458;8238.112474622989;9464.676201135182
9010.961537857931;9175.562889820803;6639.573176295062;8964.184485783673;8586.823572221638;7522.459070921952;8897.951950711737;7649.114455741133;8730.857802627517;9036.420457184304;7817.333624825726
7856.842258872171;9106.446092402884;7446.335259847953;9671.865285702796;7634.7430058180325;8504.465727624176;8887.774221462067;8955.424622924;9021.581679917432;8839.79588382615;8926.285677351467
8547.039978730609;8891.209513479875;8108.120713229089;8109.398934561428;8524.84405410062;8251.594745044433;8997.564375373797;7541.860050985704;8670.82295089737;9048.552085544101;8771.259959909914
8733.240892898046;9134.303675977577;8837.042700798509;8885.066981970103;8762.110706614076;9148.861478950013;9496.158968818418;9139.352256206468;8136.490538415092;8996.088734959128;8201.06686158742
8970.201922102598;9067.356196403523;8918.4530963039;6804.775084848237;9449.002106431564;9040.594567845526;8813.895297104526;8622.047175880336;8939.580538026397;8724.812642560377;8563.096359495905
8275.235064633549;6260.076771837329;8494.35900932736;7345.465573416749;8861.63375064353;5543.5510115035795;8057.011824827908;9138.414274901786;8183.610643271956;7902.916986221197;9050.165465232387
8250.886605202895;7505.46654710314;5614.421189449889;9622.209397315819;9329.68597419895;8408.016657668983;9263.25862437802;8405.773102724113;8762.444338050875;7980.722937777216;8064.766594097875
7688.328531681225;7185.304022578201;9981.389845973094;9035.239178831478;8618.738149471068;8665.998852372035;8132.210017121362;7958.741967420727;9670.423768327293;10174.487915456773;8603.8431940184
9016.733475269815;8101.9477523390715;7768.562730835352;8658.895102759003;7222.664448719228;8166.535046311041;6836.304942499443;7550.0479175343835;8843.023758884989;8721.846899958431;9534.357877565431
9027.339237568924;9211.877958469662;8828.094819711896;7783.466076113016;9170.783206501654;9123.23894854203;8985.359985482055;7696.322531086466;9089.741823241031;8723.277577211804;9564.13560182595
9807.439776751078;8561.576406365255;8803.844986997407;9850.97166559015;9097.132433140767;9607.675530611386;8322.41443039666;8592.30859534139;8013.771426255127;8725.995305565011;9376.046565877607
8757.123072418517;7073.046079595274;9296.763593246347;9100.897361017483;8806.863045516417;9190.848682420195;8608.021253864226;9091.888526979385;9087.8272036144;8616.134492785859;8798.097518035667
7552.733872870449;7847.682724898334;9528.794393738593;8714.670123138987;9001.071600956535;9154.7303625649;9095.034164501052;8414.916569135992;8771.255116579454;8209.104263254123;8371.048223631095
8353.29631316683;7530.5015131134705;8697.207619439429;7525.027557523928;8124.559164375683;8611.51204322934;8601.963965303285;8193.935457579928;8611.51204322934;8620.986107502413;8353.29631316683
8785.564833445182;9252.95269754765;8830.867656252392;9141.671276154073;9229.119387403043;9730.632816402529;9489.199289969254;8083.5993992294825;9344.528105777046;8873.248072131271;9518.489120844679
8312.956808386509;7915.604493307736;7779.319003777199;8420.574453839812;8090.63436006651;8800.953493612966;7936.753343906492;7063.913401014125;6810.136051080158;8105.9686918163625;8198.746255422422
9163.512533133251;8594.367357105475;8259.576147662228;8014.0112535317285;8116.688964156245;9562.528902623335;8243.50660754104;8031.431675584737;8419.797991325493;8101.526638721355;8161.758152968476
9138.719883538322;9439.553291142283;8640.755663527721;9557.336265283893;8640.347072771237;9773.286019851541;8066.304978323322;7056.427609190753;9554.570669563283;7735.577026413479;9104.272046223832
8326.38192742935;8772.232537054675;8727.253803662572;8879.984359578571;8065.737682602281;8311.948213577574;8150.861613239926;8896.733365902426;7361.13399066979;8509.320022163178;7057.791906915354
9410.9668321791;9058.961036648838;7920.48597019978;9184.072117155227;8937.106479861408;8664.494812034734;8106.9082184755625;9048.86260195557;9060.116261067154;8691.163351865804;8557.149918356918
8757.156317949633;9600.023590252455;9153.522911637456;9422.364542722496;8745.853883313026;7994.879511036811;9532.086964005823;8846.634533615887;8657.019512873288;8872.325177131852;9685.709505106988
9050.48252556881;8832.7431380989;8604.46639886392;8886.383148937812;9157.169957747014;8821.689116934474;8939.491880175594;9495.534950550016;9454.499576714901;9231.251163872977;9445.98116934309
9306.689454643607;8244.362242878302;8718.435566912245;8150.703116302871;7816.99654547277;8954.509410601237;9305.037005074191;9873.50774821203;8180.665128928911;6513.131026727157;8825.944194436632
8982.45748816069;8402.877079378615;9101.510912375808;9081.74069926951;6969.83316294947;9071.365492405197;8912.062515422025;9367.298425006411;7156.024486007584;8891.950931574784;7022.23991389593
9145.765844697145;8492.946869853931;9847.976588028305;8838.215771356188;8506.689037169457;9532.374127995738;6095.539033916521;8701.618974180295;8768.426280981093;8486.01185378443;9161.635213981062
7634.385782875623;7644.402563499066;8433.579255766028;8753.540454252738;9173.49830265943;9074.402004385873;8584.66885898618;8829.97645133828;7998.89102599445;9137.211779955047;8652.920120681301
9143.73967929568;9472.38370011936;8909.113485381158;7928.91073130994;8826.754422844017;9029.644607968265;8766.14965429226;9221.603077181398;9149.173255377304;8342.485766721687;8536.89981556582
8736.56459020593;8704.858966600215;8826.924306114497;8661.87044444552;9186.605927151071;8132.813925925855;8772.67972133603;9177.620564613826;9316.214623863581;8686.477268360708;8530.097056391525
7483.438394963767;7929.008938935601;7741.533463145435;7880.508380916238;7730.215031157276;7679.327154344941;7742.08685294548;7977.9447409801205;8719.47809827985;7821.142716676544;8877.898937840035
8612.458582613956;8299.522827901686;8576.215088508052;7381.289623104579;9519.743118985578;5956.2560964753375;7416.948032977361;6844.458645467813;7010.314324064004;7441.692591848763;8997.026372040857
7579.826720620598;9076.152279161326;8849.97441545708;9068.811421138267;6928.226872557285;8198.003250558966;5622.137764231444;8351.577718064613;8870.378077230655;8749.29311005135;7483.334197388775
6168.677587613183;9056.686336915755;7747.747978020317;7145.691542051563;8247.14125225841;6166.809547692557;8781.526472899961;7573.308746313861;7833.653615506832;8531.149948315773;6258.625317686702
9495.693944894474;9040.189138877588;7020.329316714469;9069.293188580032;6834.360046105005;8407.531623795057;7998.268561650425;6045.426310013089;6329.620805873229;9602.788528564042;9082.485130017256
8929.815815144082;8592.490207770188;8690.293185573588;8028.432026409337;8550.987420750413;8582.09815977136;9166.839087248716;7581.894959888473;6788.891999659512;8801.294951873662;7928.854706455388
7744.6007094890065;8036.156961648955;8627.130505400692;8843.480828837988;8062.365274882803;8205.5673239623;8187.307440825489;7461.371836395103;8527.222724834191;5010.968352026813;8572.347876635136
8281.030602163286;8741.44426436393;9101.367876417766;8213.946914010563;8761.444920623191;8295.088857128234;8663.377225752272;8550.860772174712;9034.43290901772;9048.110549400051;9499.017995860955
8346.381636386695;8459.040766086335;7639.152182768443;7576.050677053218;8870.883728671082;8188.329606033309;8764.544055858318;7502.086291608132;6938.170279488831;8112.6348699092505;8529.72490259105
8077.034852792539;8195.161611025662;8549.005204588737;7439.870200265571;9089.678036817422;8359.799974719504;8172.1901294053005;6921.844220682209;9507.528592680235;9261.362374389379;8746.195293639174
8408.745065723037;9221.816433283606;9063.880248207826;9479.634988128984;8987.59656317133;8660.01762738932;9259.985812364946;8040.350123557555;8269.385354993208;7429.97636917635;8708.302193863732
7591.511946732644;8361.515965365443;6903.432340226096;9148.741843411073;8042.5206947945135;8475.538222407782;8154.939775173523;7703.486705659711;7737.136166604508;7570.343688129775;7503.37311025586
8757.264241239971;9625.192912737046;8306.308619880603;8102.7180584567195;9416.606698718257;9358.99886910511;9210.472890208825;8683.961416328295;9116.987916832164;8889.732824026703;9241.895201022788
8316.610168878204;8480.861471955664;6850.591561249834;8480.861466899978;8488.5068578126;6214.994163509333;7536.642980013684;6337.892513387318;7781.371139469399;6527.022875573536;9110.166315854534
8879.68174470255;7451.402168078825;7457.114165186216;9119.021464646046;6981.647153354421;7452.409447390668;7284.814400730305;6936.59800576332;9548.066410819396;7457.54311826961;8743.848425099737
6760.806548614769;8777.816214438997;8209.459894622902;8195.91483349674;8030.670575657127;7113.211623390283;7188.527165186345;8060.526376266196;6691.658429401036;8709.598227838285;7555.8459629939
9212.11483922087;9296.5116813479;8402.056402009624;8760.343859087927;9213.797764939907;9242.456006252298;8591.415197403148;8654.448181199357;8197.960203859891;8491.894970277164;9212.689242915432
8334.772696418559;8977.078159088578;9087.114729612902;6797.5632490805665;7839.0715077248615;8446.661906883346;8723.352080103341;8347.223519587276;9083.250453379764;9229.394594897176;7995.186012945861
7625.063687151691;8484.550600822286;6140.314697392473;7931.183930626197;8963.907276807482;8681.321182426836;9043.204510494863;8078.979730987485;8158.787407861897;9243.309749890868;9083.775961950389
7165.202117191839;7436.525677354999;8404.821893433422;5917.9364814455;8779.239225637415;9167.022206045827;8243.034834027074;8056.617848364369;8099.8187630362345;6551.186293842982;8426.118922131047
9200.927256054056;9662.26041354971;8448.137932409012;8494.011332202657;10217.336148442497;6167.345660660477;8322.829380053083;9450.98597757056;10065.571397083466;8628.500974396558;8292.741764433575
9617.471001928827;8099.171378677795;8203.571329366541;8439.844365249777;9200.731674842691;9886.573683349405;7943.164789959242;8968.917556344975;8481.062989024535;8014.023323082293;8468.223411072211
8901.663225065688;8914.568125070935;8982.490394313805;8162.119262228373;8602.742230549458;7396.770454098908;7532.8610703433515;8591.914992674381;8674.695258672076;8721.69777573564;9499.423757604924
7472.362239176249;8984.333110866211;7316.326019082209;8047.886433490574;8887.811500262613;8039.138268441622;7145.632440802837;7603.979007503811;8544.178428552634;9419.157806771633;9549.176088212227
8952.535029393128;8448.758355460712;9231.38830558718;8816.800855447134;9523.508049487868;9254.727525362672;9791.424538097166;8701.629832759296;8664.769117257165;8178.879887070023;8830.76610844205
9743.843267203461;9231.088307130864;9472.603590354143;8926.817168459997;8188.842788791511;9052.011719062855;9076.505875835472;8873.057872760906;8970.46649582666;9563.346475783674;8581.250766279336
8508.071695334555;9008.494838395027;7965.615856475576;6704.5844129094585;9246.413237128478;8666.85036063947;8462.296159204083;9639.086687000781;8762.340953239602;8600.985453927226;9167.135447003526
9149.170561315888;8736.041790424406;9518.949314811336;9542.991228405219;8688.845488591838;8603.737903868743;8918.860778145607;9168.047846922105;9004.589741666294;8693.81268029574;8359.549854808203
